0,0.00177,0.00256,0,0,0,0.00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01894,0.18403,0,0,0,0.00104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00161,0.00306,0,0,0,0.00299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687,0.12258,0,0,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00171,0.00351,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03432,0.1688,0,0,0,0.00178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00384,0.00359,0,0,0,0.00144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02358,0.18778,0,0,0,0.00116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.002,0.00687,0,0,0,0.00119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01766,0.19646,0,0,0,0.00257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00078,0.0075,0,0,0,0.00179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01883,0.18886,0,0,0,0.00254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00056,0.00772,0,0,0,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206,0.18474,0,0,0,0.00263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00108,0.00748,0,0,0,0.00197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02289,0.18791,0,0,0,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00177,0.00747,0,0,0,0.00184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02028,0.18918,0,0,0,0.00285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00181,0.00821,0,0,0,0.00178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02281,0.18045,0,0,0,0.00613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0018,0.0078,0,0,0,0.00224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01733,0.15315,0,0,0,0.01631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00206,0.00801,0,0,0,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01331,0.1426,0,0,0,0.02268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00198,0.00834,0,0,0,0.00248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116,0.13655,0,0,0,0.02718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00198,0.00832,0,0,0,0.00309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01148,0.13175,0,0,0,0.03651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00259,0.00807,0,0,0,0.00324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785,0.11428,0,0,0,0.04554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0035,0.00802,0,0,0,0.00315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504,0.11797,0,0,0,0.04841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0044,0.00724,0,0,0,0.00352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459,0.10147,0,0,0,0.05704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00323,0.00772,0,0,0,0.00426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396,0.11332,0,0,0,0.05868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00384,0.00831,0,0,0,0.00432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404,0.12199,0,0,0,0.05658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00283,0.00812,0,0,0,0.00482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312,0.1146,0,0,0,0.05964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00203,0.00748,0,0,0,0.00549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342,0.12804,0,0,0,0.05868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00246,0.00677,0,0,0,0.00525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322,0.12472,0,0,0,0.06162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00247,0.00767,0,0,0,0.00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0.12825,0,0,0,0.05997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022,0.00695,0,0,0,0.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309,0.14042,0,0,0,0.0563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00128,0.00637,0,0,0,0.00638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315,0.12896,0,0,0,0.06435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00111,0.0066,0,0,0,0.00655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424,0.1171,0,0,0,0.06813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0006,0.0056,0,0,0,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047,0.0953,0,0,0,0.0653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0004,0.0055,0,0,0,0.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033,0.0982,0,0,0,0.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.0057,0,0,0,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.1003,0,0,0,0.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.007,0,0,0,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0.1318,0,0,0,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.006,0,0,0,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0.1214,0,0,0,0.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000125,0.006025,0,0,0,0.004825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155,0.11467,0,0,0,0.03795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00015,0.00605,0,0,0,0.00475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0.10795,0,0,0,0.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000175,0.006075,0,0,0,0.004675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145,0.10122,0,0,0,0.03905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0002,0.0061,0,0,0,0.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0.0945,0,0,0,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000225,0.0063,0,0,0,0.004575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001425,0.089225,0,0,0,0.03935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00025,0.0065,0,0,0,0.00455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145,0.08395,0,0,0,0.0391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000275,0.0067,0,0,0,0.004525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001475,0.078675,0,0,0,0.03885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0003,0.0069,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0.0734,0,0,0,0.0386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000275,0.00685,0,0,0,0.004725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145,0.063125,0,0,0,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00025,0.0068,0,0,0,0.00495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0.05285,0,0,0,0.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000225,0.00675,0,0,0,0.005175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135,0.042575,0,0,0,0.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0002,0.0067,0,0,0,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,0.0323,0,0,0,0.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00015,0.005025,0,0,0,0.00405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975,0.024225,0,0,0,0.04065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.00335,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,0.01615,0,0,0,0.0271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5e-05,0.001675,0,0,0,0.00135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000325,0.008075,0,0,0,0.01355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,0,0,0,0
