0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32181,42818,27840,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5471.1,9262.8,4728.2,0,0,14088,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32285,42941,27950,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5485.2,9290.6,4744.1,0,0,14136,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32428,43053,28032,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5510.8,9324.2,4758.3,0,0,14167,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32527,43176,28147,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5524.2,9351.5,4774.3,0,0,14216,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32644,43307,28267,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5538.3,9379.1,4790.2,0,0,14264,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32761,43438,28389,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5552.4,9406.8,4806.1,0,0,14311,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,32915,43561,28481,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5578.2,9440.5,4820.3,0,0,14342,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33027,43694,28606,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5591.9,9467.9,4836.1,0,0,14390,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33150,43828,28730,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5606.3,9495.7,4852.1,0,0,14437,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33272,43961,28854,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5620.7,9523.6,4868,0,0,14485,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33430,44088,28950,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5646.4,9557.3,4882.2,0,0,14516,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33547,44224,29077,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5660.8,9585.1,4898,0,0,14564,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33677,44361,29205,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5676.4,9614.3,4914.5,0,0,14612,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33805,44499,29334,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5692,9643.6,4930.9,0,0,14660,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,33966,44630,29436,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5717.6,9678,4945.8,0,0,14694,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34090,44770,29568,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5732.7,9707,4962.3,0,0,14743,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34228,44916,29703,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5748.9,9737.2,4979.2,0,0,14792,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34366,45061,29840,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5765.2,9767.5,4996.2,0,0,14841,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34536,45200,29951,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5791.3,9802.8,5011.6,0,0,14877,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34669,45347,30090,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5807.3,9832.9,5028.5,0,0,14927,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,34900,45609,30305,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5826.2,9867.4,5047.6,0,0,14982,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,35143,45843,30536,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5845.2,9902.1,5066.7,0,0,15037,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,35412,46081,30736,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5874,9941.7,5084.4,0,0,15079,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,35645,46324,30967,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5892.2,9975.9,5103.6,0,0,15136,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,35866,46537,31178,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5910.7,10010,5122.4,0,0,15190,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,36083,46757,31386,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5929.2,10044,5141.3,0,0,15244,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,36332,46968,31571,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5957.2,10082,5158.7,0,0,15286,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,36545,47188,31783,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5975.2,10116,5177.6,0,0,15341,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,36801,47450,32024,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,5996.4,10155,5198.7,0,0,15402,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,37061,47700,32272,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6017.6,10193,5220,0,0,15463,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,37351,47948,32493,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6048.3,10236,5239.8,0,0,15511,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,37605,48203,32743,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6069.1,10275,5261,0,0,15572,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,37863,48447,32987,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6091,10314,5282.7,0,0,15634,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,38119,48694,33230,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6112.9,10353,5304.4,0,0,15696,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,38406,48933,33449,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6143.8,10397,5324.8,0,0,15746,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,38657,49181,33697,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6165.3,10437,5346.5,0,0,15808,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,38958,49478,33979,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6190.2,10481,5370.8,0,0,15878,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,39266,49760,34269,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6215.1,10526,5395.2,0,0,15947,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,39599,50041,34534,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6248.5,10575,5418.3,0,0,16004,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,39902,50327,34826,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6273.4,10619,5442.7,0,0,16074,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,40159,50544,35070,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6301.1,10668,5469.1,0,0,16148,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,40406,50780,35303,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6328.8,10716,5495.6,0,0,16223,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,40684,51002,35521,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6364.1,10769,5520.9,0,0,16287,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,40932,51234,35759,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6392,10818,5547.3,0,0,16361,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,41345,51657,36134,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6423.3,10872,5576.3,0,0,16442,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,41785,52020,36542,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6454.7,10926,5605.5,0,0,16523,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,42235,52404,36919,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6492.7,10984,5633.6,0,0,16595,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,42664,52779,37325,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6523.4,11038,5662.8,0,0,16677,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,42815,52809,37481,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6553.7,11090,5691.3,0,0,16757,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,42913,52951,37577,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6584,11143,5719.9,0,0,16836,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43064,53032,37681,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6620.9,11199,5747.4,0,0,16906,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43171,53148,37793,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6651,11252,5775.9,0,0,16986,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43293,53245,37909,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6682.4,11306,5805.4,0,0,17068,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43408,53351,38020,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6713.9,11361,5834.8,0,0,17150,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43550,53448,38114,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6752.3,11419,5863.2,0,0,17222,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43661,53554,38231,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6783.1,11473,5892.7,0,0,17304,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43638,53482,38222,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6811.1,11522,5919.5,0,0,17378,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43586,53472,38182,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6839,11571,5946.1,0,0,17452,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43576,53426,38136,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6874.3,11624,5971.6,0,0,17516,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43528,53404,38105,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6902.1,11673,5998.1,0,0,17590,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43580,53478,38153,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6930.2,11722,6024.7,0,0,17664,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43646,53522,38219,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6958.3,11770,6051.2,0,0,17737,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43727,53577,38258,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,6993.7,11823,6076.6,0,0,17801,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43784,53632,38322,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7021.5,11872,6103.1,0,0,17874,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,43969,53837,38491,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7054,11928,6133.4,0,0,17958,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,44178,53990,38688,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7086.6,11985,6163.9,0,0,18042,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,44395,54165,38853,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7126,12044,6193.3,0,0,18117,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,44592,54333,39048,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7157.8,12100,6223.8,0,0,18202,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,44884,54617,39319,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7195,12165,6258.8,0,0,18299,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,45196,54858,39613,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7232.4,12230,6294,0,0,18396,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,45520,55117,39878,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7276.7,12298,6328.1,0,0,18483,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,45823,55369,40170,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7313.6,12363,6363.3,0,0,18580,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,46079,55562,40414,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7350.2,12427,6397.9,0,0,18675,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,46324,55776,40648,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7386.7,12490,6432.4,0,0,18770,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,46600,55973,40869,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7430.3,12557,6465.9,0,0,18855,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,46845,56182,41108,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7466.6,12621,6500.4,0,0,18950,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,47259,56576,41487,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7511.3,12698,6541.9,0,0,19065,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,47706,56898,41907,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7556.1,12775,6583.8,0,0,19179,0,0
0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,48156,57253,42288,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,7607.8,12856,6624.5,0,0,19283,0,0
